1 3 9 15 23 29 33 35 38 43 52 55 59 62 65 72 80 81 84 86 93 97 104 
1 6 10 16 24 29 33 35 38 44 51 55 60 64 67 73 80 81 84 88 93 101 106 
2 6 10 18 23 28 33 35 38 43 51 57 58 61 70 72 80 81 85 87 94 102 108 
1 6 10 14 24 29 33 35 38 42 51 55 60 64 68 76 80 81 84 88 93 101 104 
1 6 10 14 24 29 33 35 38 42 51 55 60 64 68 76 80 81 84 88 93 101 107 
2 7 9 17 23 28 33 35 38 43 51 57 58 61 70 77 80 81 85 87 94 102 108 
2 3 10 13 23 28 33 35 38 46 51 57 58 61 70 77 80 81 85 87 94 102 108 
1 3 10 14 24 29 33 35 38 44 51 55 60 64 67 76 80 81 84 88 93 100 104 
1 6 9 19 23 29 33 35 38 42 52 55 58 62 65 72 80 81 84 86 93 100 104 
1 3 10 16 24 29 33 35 38 41 51 55 60 64 67 73 80 81 84 88 93 100 106 
1 6 9 16 23 29 33 35 38 43 52 55 59 62 65 72 80 81 84 86 93 97 103 
1 3 9 15 23 29 33 35 38 42 52 55 59 61 65 72 80 81 84 86 93 100 104 
1 3 11 13 24 28 33 35 37 43 51 57 60 63 65 78 80 81 84 87 94 100 106 
1 6 9 19 23 29 33 35 38 44 52 55 58 62 65 72 80 81 84 86 93 97 104 
2 6 10 17 23 28 33 35 38 46 51 57 58 61 70 77 80 81 85 87 94 102 108 
1 6 10 14 24 29 33 35 38 41 51 55 60 64 67 76 80 81 84 88 93 101 104 
1 3 9 19 23 29 33 35 38 42 52 55 58 62 65 72 80 81 84 86 93 97 103 
2 7 11 13 24 28 33 36 37 43 51 55 59 61 65 76 80 81 84 87 94 100 109 
1 6 10 14 24 29 33 35 38 42 51 55 60 64 69 75 80 81 84 88 93 101 104 
2 7 10 21 24 28 33 36 37 43 51 55 59 62 65 76 80 81 84 87 94 100 109 
1 3 11 16 24 29 33 35 38 42 51 55 60 64 67 73 80 81 84 88 93 101 107 
1 3 10 13 24 31 33 35 37 47 52 57 60 64 65 72 80 81 84 87 94 100 107 
2 6 10 18 23 28 33 35 38 43 51 57 58 61 65 72 80 81 85 87 94 102 108 
1 3 9 19 23 29 33 35 38 44 52 55 59 62 65 72 80 81 84 86 93 100 104 
1 3 10 16 24 29 33 35 38 44 51 55 60 64 69 76 80 81 84 88 93 101 106 
1 6 10 14 24 29 33 35 38 42 51 55 60 64 67 75 80 81 84 88 93 101 104 
1 3 10 17 24 31 33 35 37 47 52 57 58 64 67 73 80 81 84 87 94 100 106 
2 6 10 22 24 28 33 35 37 43 51 57 58 62 65 72 80 81 84 89 93 101 106 
1 6 10 14 24 29 33 35 38 42 51 55 60 64 68 75 80 81 84 88 93 101 107 
1 3 9 16 23 29 33 35 38 44 52 55 59 62 65 72 80 81 84 86 93 100 104 
1 3 9 15 23 29 33 35 38 43 52 55 59 62 65 72 80 81 84 86 93 100 104 
1 6 9 19 23 29 33 35 38 43 52 55 59 61 65 72 80 81 84 86 93 97 104 
2 3 10 13 23 28 33 35 38 43 51 57 58 61 70 77 80 81 85 87 94 102 108 
1 6 11 14 24 28 33 35 37 43 51 57 60 63 65 76 80 81 84 87 94 100 106 
2 6 10 20 24 28 33 35 37 43 51 57 58 62 65 72 80 81 84 89 93 100 106 
1 3 10 13 24 31 33 35 37 47 52 57 58 61 67 73 80 81 84 87 94 100 109 
2 3 9 13 23 28 33 35 38 43 51 57 58 61 65 72 80 81 85 87 94 102 108 
1 3 9 15 23 29 33 35 38 43 52 55 59 61 65 72 80 81 84 86 93 100 103 
1 6 10 14 24 29 33 35 38 42 51 55 60 64 67 75 80 81 84 88 93 100 106 
2 6 9 19 23 28 33 35 38 46 51 57 58 61 70 77 80 81 85 87 94 102 108 
2 7 11 21 24 28 33 36 37 43 51 55 58 61 65 76 80 81 84 87 94 100 109 
1 3 9 16 23 29 33 35 38 42 52 55 58 62 65 72 80 81 84 86 93 100 103 
1 6 10 16 24 29 33 35 38 44 51 55 60 64 67 76 80 81 84 88 93 100 107 
1 3 10 17 24 31 33 35 37 47 52 57 58 64 67 72 80 81 84 87 94 100 109 
2 6 10 18 23 28 33 35 38 46 51 57 58 61 70 72 80 81 85 87 94 102 108 
2 7 10 18 23 28 33 35 38 43 51 57 58 61 65 72 80 81 85 87 94 102 108 
1 3 10 14 24 29 33 35 38 44 51 55 60 64 67 75 80 81 84 88 93 100 104 
1 3 10 13 24 31 33 35 37 47 52 57 60 64 65 72 80 81 84 87 94 100 106 
2 6 9 13 23 28 33 35 38 46 51 57 58 61 70 72 80 81 85 87 94 102 108 
1 6 10 14 24 29 33 35 38 44 51 55 60 64 67 73 80 81 84 88 93 101 104 
1 3 10 13 24 32 33 35 37 47 52 57 58 61 67 73 80 81 84 87 94 100 106 
2 6 9 13 23 28 33 35 38 43 51 57 58 61 70 77 80 81 85 87 94 102 108 
1 6 10 14 24 29 33 35 38 42 51 55 60 64 67 73 80 81 84 88 93 100 106 
1 6 10 14 24 29 33 35 38 42 51 55 60 64 68 73 80 81 84 88 93 100 107 
1 6 10 14 24 29 33 35 38 41 51 55 60 64 69 76 80 81 84 88 93 101 107 
2 6 11 21 24 28 33 36 37 43 51 55 59 61 65 76 80 81 84 87 94 100 109 
1 4 10 19 23 28 33 35 38 43 51 55 58 61 65 72 80 81 85 86 95 100 104 
2 7 10 17 23 28 33 35 38 43 51 57 58 61 70 72 80 81 85 87 94 102 108 
1 3 9 19 23 29 33 35 38 43 52 55 59 62 65 72 80 81 84 86 93 100 103 
1 3 9 16 23 29 33 35 38 43 52 55 58 61 65 72 80 81 84 86 93 100 104 
1 6 10 14 24 29 33 35 38 42 51 55 60 64 69 76 80 81 84 88 93 100 104 
1 3 9 16 23 29 33 35 38 42 52 55 58 61 65 72 80 81 84 86 93 97 103 
1 3 10 17 24 31 33 35 37 47 52 57 58 64 67 72 80 81 84 87 94 100 107 
1 6 9 15 23 29 33 35 38 42 52 55 59 62 65 72 80 81 84 86 93 100 103 
2 6 9 18 23 28 33 35 38 43 51 57 58 61 65 72 80 81 85 87 94 102 108 
1 6 9 19 23 29 33 35 38 44 52 55 58 61 65 72 80 81 84 86 93 100 104 
1 3 10 17 24 31 33 35 37 47 52 57 60 64 65 73 80 81 84 87 94 100 107 
2 6 10 15 24 28 33 35 37 45 51 57 58 62 65 72 80 81 84 89 93 100 106 
2 3 10 18 23 28 33 35 38 43 51 57 58 61 65 77 80 81 85 87 94 102 108 
1 3 9 19 23 29 33 35 38 42 52 55 58 61 65 72 80 81 84 86 93 100 103 
1 7 12 15 23 28 33 36 37 43 51 55 58 61 65 72 80 81 84 86 94 102 109 
1 6 9 16 23 29 33 35 38 42 52 55 58 61 65 72 80 81 84 86 93 97 104 
1 3 10 13 24 32 33 35 37 47 52 57 58 61 67 72 80 81 84 87 94 100 107 
2 7 9 17 23 28 33 35 38 43 51 57 58 61 65 72 80 81 85 87 94 102 108 
1 3 10 13 24 31 33 35 37 47 52 57 60 61 67 72 80 81 84 87 94 100 106 
1 3 10 13 24 32 33 35 37 47 52 57 58 61 65 72 80 81 84 87 94 100 107 
1 6 9 15 23 29 33 35 38 44 52 55 59 62 65 72 80 81 84 86 93 97 104 
2 6 9 17 23 28 33 35 38 46 51 57 58 61 65 77 80 81 85 87 94 102 108 
1 6 9 19 23 29 33 35 38 42 52 55 58 61 65 72 80 81 84 86 93 97 104 
1 4 9 15 23 28 33 35 38 48 51 55 58 61 65 72 80 81 85 86 95 100 105 
2 6 11 13 24 28 33 36 37 43 51 55 59 61 65 76 80 81 84 87 94 100 109 
1 6 9 16 23 29 33 35 38 42 52 55 58 61 65 72 80 81 84 86 93 100 103 
1 3 9 15 23 29 33 35 38 44 52 55 58 61 65 72 80 81 84 86 93 100 104 
1 6 10 14 24 29 33 35 38 42 51 55 60 64 67 76 80 81 84 88 93 100 104 
2 3 9 19 23 28 33 35 38 46 51 57 58 61 70 72 80 81 85 87 94 102 108 
2 6 10 13 23 28 33 35 38 43 51 57 58 61 70 72 80 81 85 87 94 102 108 
2 3 10 22 24 28 33 35 37 45 51 57 58 62 65 72 80 81 84 89 93 100 106 
2 7 9 19 23 28 33 35 38 46 51 57 58 61 70 77 80 81 85 87 94 102 108 
1 3 9 15 23 29 33 35 38 44 52 55 58 62 65 72 80 81 84 86 93 100 103 
1 3 10 13 24 31 33 35 37 47 52 57 58 64 67 72 80 81 84 87 94 100 106 
2 3 10 19 23 28 33 35 38 43 51 57 58 61 70 77 80 81 85 87 94 102 108 
1 6 10 15 23 28 33 35 38 43 51 55 58 61 65 72 80 81 85 86 95 100 104 
1 6 9 19 23 29 33 35 38 43 52 55 58 62 65 72 80 81 84 86 93 97 103 
1 3 9 16 23 29 33 35 38 42 52 55 58 61 65 72 80 81 84 86 93 100 104 
2 7 9 13 23 28 33 35 38 43 51 57 58 61 65 72 80 81 85 87 94 102 108 
1 6 9 16 23 29 33 35 38 42 52 55 58 62 65 72 80 81 84 86 93 97 104 
2 7 10 18 23 28 33 35 38 46 51 57 58 61 70 77 80 81 85 87 94 102 108 
1 6 10 19 23 28 33 35 38 41 51 55 58 61 65 72 80 81 85 86 95 100 105 
1 3 10 13 24 32 33 35 37 47 52 57 60 61 67 72 80 81 84 87 94 100 106 
1 6 10 14 24 29 33 35 38 41 51 55 60 64 67 76 80 81 84 88 93 100 107 
1 3 9 19 23 29 33 35 38 43 52 55 59 62 65 72 80 81 84 86 93 97 103 
2 7 11 21 24 28 33 36 37 43 51 55 58 62 65 76 80 81 84 87 94 100 109 
1 6 9 16 23 29 33 35 38 42 52 55 58 62 65 72 80 81 84 86 93 100 103 
1 6 9 15 23 29 33 35 38 43 52 55 59 61 65 72 80 81 84 86 93 100 104 
1 4 9 19 23 28 33 35 38 48 51 55 58 61 65 72 80 81 85 86 95 100 105 
1 4 9 18 23 28 33 35 38 48 51 55 58 61 65 72 80 81 85 86 95 100 104 
1 6 9 15 23 29 33 35 38 43 52 55 58 62 65 72 80 81 84 86 93 97 104 
2 3 10 13 23 28 33 35 38 43 51 57 58 61 65 77 80 81 85 87 94 102 108 
1 3 10 13 24 32 33 35 37 47 52 57 58 64 65 72 80 81 84 87 94 100 109 
1 3 10 16 24 29 33 35 38 41 51 55 60 64 69 76 80 81 84 88 93 100 104 
2 3 9 19 23 28 33 35 38 43 51 57 58 61 65 72 80 81 85 87 94 102 108 
1 3 10 13 24 29 33 35 37 47 52 57 60 61 65 72 80 81 84 87 94 100 109 
1 3 9 19 23 29 33 35 38 42 52 55 58 61 65 72 80 81 84 86 93 97 103 
1 6 9 18 23 28 33 35 38 41 51 55 58 61 65 72 80 81 85 86 95 100 104 
1 3 10 13 24 31 33 35 37 47 52 57 60 61 65 73 80 81 84 87 94 100 109 
1 3 9 15 23 29 33 35 38 44 52 55 59 62 65 72 80 81 84 86 93 100 103 
1 6 9 15 23 29 33 35 38 44 52 55 58 61 65 72 80 81 84 86 93 100 103 
2 6 10 22 24 28 33 35 37 45 51 57 58 62 65 72 80 81 84 89 93 101 106 
1 6 9 15 23 29 33 35 38 44 52 55 59 61 65 72 80 81 84 86 93 97 104 
1 6 9 15 23 29 33 35 38 42 52 55 59 61 65 72 80 81 84 86 93 97 103 
2 3 10 15 24 28 33 35 37 45 51 57 58 62 65 72 80 81 84 89 93 100 106 
1 3 10 13 24 32 33 35 37 47 52 57 58 64 67 73 80 81 84 87 94 100 106 
2 7 10 19 23 28 33 35 38 43 51 57 58 61 65 72 80 81 85 87 94 102 108 
1 3 10 13 24 29 33 35 37 47 52 57 60 64 67 72 80 81 84 87 94 100 106 
1 3 10 13 24 31 33 35 37 47 52 57 60 64 67 73 80 81 84 87 94 100 109 
1 3 9 19 23 29 33 35 38 42 52 55 59 62 65 72 80 81 84 86 93 97 103 
2 6 10 22 24 28 33 35 37 42 51 57 58 62 65 72 80 81 84 89 93 101 106 
1 4 9 18 23 28 33 35 38 41 51 55 58 61 65 72 80 81 85 86 95 100 104 
1 3 9 19 23 29 33 35 38 42 52 55 59 62 65 72 80 81 84 86 93 100 103 
2 6 10 21 24 28 33 36 37 43 51 55 59 62 65 76 80 81 84 87 94 100 109 
2 3 10 20 24 28 33 35 37 42 51 57 58 62 65 72 80 81 84 89 93 100 106 
1 3 9 19 23 29 33 35 38 43 52 55 58 62 65 72 80 81 84 86 93 100 103 
2 3 10 15 24 28 33 35 37 43 51 57 58 62 65 72 80 81 84 89 93 100 106 
1 3 10 13 24 31 33 35 37 47 52 57 60 64 65 73 80 81 84 87 94 100 109 
2 3 9 18 23 28 33 35 38 46 51 57 58 61 70 72 80 81 85 87 94 102 108 
1 6 9 18 23 28 33 35 38 48 51 55 58 61 65 72 80 81 85 86 95 100 105 
1 6 10 13 24 28 33 35 37 43 51 57 60 63 65 78 80 81 84 87 94 100 106 
1 6 10 14 24 29 33 35 38 41 51 55 60 64 67 73 80 81 84 88 93 101 107 
1 6 9 15 23 29 33 35 38 44 52 55 58 62 65 72 80 81 84 86 93 100 104 
1 3 10 16 24 29 33 35 38 44 51 55 60 64 69 75 80 81 84 88 93 100 104 
2 6 10 17 23 28 33 35 38 43 51 57 58 61 70 77 80 81 85 87 94 102 108 
1 6 9 19 23 28 33 35 38 43 51 55 58 61 65 72 80 81 85 86 95 100 104 
1 4 9 18 23 28 33 35 38 43 51 55 58 61 65 72 80 81 85 86 95 100 105 
1 3 10 13 24 32 33 35 37 47 52 57 58 64 67 73 80 81 84 87 94 100 109 
1 3 9 19 23 29 33 35 38 42 52 55 59 61 65 72 80 81 84 86 93 100 103 
1 3 10 14 24 29 33 35 38 44 51 55 60 64 67 75 80 81 84 88 93 101 107 
1 4 10 15 23 28 33 35 38 41 51 55 58 61 65 72 80 81 85 86 95 100 104 
2 6 10 13 24 28 33 36 37 43 51 55 58 62 65 76 80 81 84 87 94 100 109 
1 6 11 14 24 29 33 35 38 41 51 55 60 64 67 73 80 81 84 88 93 101 104 
1 6 10 14 24 29 33 35 38 44 51 55 60 64 67 75 80 81 84 88 93 100 107 
1 6 10 14 24 29 33 35 38 42 51 55 60 64 68 73 80 81 84 88 93 100 104 
1 3 9 16 23 29 33 35 38 44 52 55 58 62 65 72 80 81 84 86 93 97 103 
1 3 10 17 24 31 33 35 37 47 52 57 58 64 65 73 80 81 84 87 94 100 109 
1 3 10 14 24 28 33 35 37 43 51 57 60 63 65 78 80 81 84 87 94 100 106 
1 3 10 13 24 29 33 35 37 47 52 57 60 64 67 72 80 81 84 87 94 100 107 
1 6 9 15 23 29 33 35 38 44 52 55 58 62 65 72 80 81 84 86 93 97 104 
1 6 11 16 24 29 33 35 38 42 51 55 60 64 69 76 80 81 84 88 93 101 104 
2 6 11 13 24 28 33 36 37 43 51 55 58 61 65 76 80 81 84 87 94 100 109 
1 3 9 16 23 29 33 35 38 43 52 55 59 61 65 72 80 81 84 86 93 97 104 
1 6 9 19 23 29 33 35 38 44 52 55 59 62 65 72 80 81 84 86 93 100 103 
2 6 9 17 23 28 33 35 38 46 51 57 58 61 70 77 80 81 85 87 94 102 108 
1 3 9 19 23 29 33 35 38 44 52 55 58 61 65 72 80 81 84 86 93 97 103 
1 6 10 14 24 29 33 35 38 42 51 55 60 64 69 76 80 81 84 88 93 100 106 
1 3 10 13 24 29 33 35 37 47 52 57 58 64 67 73 80 81 84 87 94 100 106 
1 6 9 15 23 29 33 35 38 42 52 55 58 61 65 72 80 81 84 86 93 100 104 
1 6 9 16 23 29 33 35 38 44 52 55 58 61 65 72 80 81 84 86 93 97 104 
1 6 10 14 24 29 33 35 38 42 51 55 60 64 68 76 80 81 84 88 93 100 104 
2 6 11 21 24 28 33 36 37 43 51 55 58 61 65 76 80 81 84 87 94 100 109 
1 3 10 13 24 32 33 35 37 47 52 57 60 64 67 73 80 81 84 87 94 100 109 
2 7 10 17 23 28 33 35 38 46 51 57 58 61 65 77 80 81 85 87 94 102 108 
1 3 10 13 24 31 33 35 37 47 52 57 60 61 65 72 80 81 84 87 94 100 109 
1 6 9 15 23 29 33 35 38 42 52 55 58 62 65 72 80 81 84 86 93 97 104 
1 3 10 17 24 31 33 35 37 47 52 57 58 64 67 73 80 81 84 87 94 100 109 
2 3 9 13 23 28 33 35 38 43 51 57 58 61 70 77 80 81 85 87 94 102 108 
1 6 10 16 24 29 33 35 38 44 51 55 60 64 67 73 80 81 84 88 93 100 107 
1 3 9 15 23 29 33 35 38 43 52 55 59 62 65 72 80 81 84 86 93 100 103 
2 6 9 17 23 28 33 35 38 43 51 57 58 61 70 77 80 81 85 87 94 102 108 
1 6 10 14 24 29 33 35 38 42 51 55 60 64 69 73 80 81 84 88 93 100 106 
1 6 10 14 24 29 33 35 38 42 51 55 60 64 68 73 80 81 84 88 93 100 106 
2 6 10 17 23 28 33 35 38 46 51 57 58 61 70 72 80 81 85 87 94 102 108 
1 6 9 16 23 29 33 35 38 42 52 55 59 62 65 72 80 81 84 86 93 100 104 
2 7 9 13 23 28 33 35 38 46 51 57 58 61 70 72 80 81 85 87 94 102 108 
1 6 10 14 24 29 33 35 38 42 51 55 60 64 68 75 80 81 84 88 93 101 106 
1 3 9 15 23 29 33 35 38 43 52 55 58 62 65 72 80 81 84 86 93 97 104 
1 3 10 13 24 32 33 35 37 47 52 57 58 64 67 73 80 81 84 87 94 100 107 
1 6 10 14 24 29 33 35 38 42 51 55 60 64 69 76 80 81 84 88 93 101 104 
1 6 10 15 23 28 33 35 38 48 51 55 58 61 65 72 80 81 85 86 95 100 104 
1 3 10 13 24 32 33 35 37 47 52 57 60 61 67 73 80 81 84 87 94 100 106 
2 6 10 15 24 28 33 35 37 43 51 57 58 62 65 72 80 81 84 89 93 100 106 
2 3 10 15 24 28 33 35 37 44 51 57 58 62 65 72 80 81 84 89 93 101 106 
1 3 10 13 24 29 33 35 37 47 52 57 58 61 67 72 80 81 84 87 94 100 107 
1 6 9 16 23 29 33 35 38 42 52 55 59 61 65 72 80 81 84 86 93 97 103 
2 3 10 20 24 28 33 35 37 43 51 57 58 62 65 72 80 81 84 89 93 100 106 
1 6 9 15 23 28 33 35 38 43 51 55 58 61 65 72 80 81 85 86 95 100 104 
1 3 10 14 24 29 33 35 38 41 51 55 60 64 67 75 80 81 84 88 93 100 106 
1 6 9 16 23 29 33 35 38 44 52 55 58 62 65 72 80 81 84 86 93 100 104 
1 6 10 14 24 29 33 35 38 41 51 55 60 64 67 76 80 81 84 88 93 101 107 
1 3 11 14 24 29 33 35 38 44 51 55 60 64 67 73 80 81 84 88 93 100 104 
1 6 10 14 24 29 33 35 38 44 51 55 60 64 67 76 80 81 84 88 93 101 106 
1 3 9 16 23 29 33 35 38 42 52 55 59 62 65 72 80 81 84 86 93 97 104 
2 6 10 22 24 28 33 35 37 45 51 57 58 62 65 72 80 81 84 89 93 100 106 
1 6 9 15 23 29 33 35 38 43 52 55 59 61 65 72 80 81 84 86 93 97 104 
2 7 9 13 23 28 33 35 38 43 51 57 58 61 70 77 80 81 85 87 94 102 108 
1 3 10 13 24 32 33 35 37 47 52 57 60 64 67 72 80 81 84 87 94 100 106 
1 3 9 16 23 29 33 35 38 43 52 55 59 62 65 72 80 81 84 86 93 97 104 
1 6 10 14 24 29 33 35 38 41 51 55 60 64 67 73 80 81 84 88 93 101 104 
1 4 9 15 23 28 33 35 38 43 51 55 58 61 65 72 80 81 85 86 95 100 105 
1 3 10 13 24 29 33 35 37 47 52 57 58 64 67 72 80 81 84 87 94 100 106 
1 4 9 19 23 28 33 35 38 43 51 55 58 61 65 72 80 81 85 86 95 100 105 
1 6 11 14 24 29 33 35 38 42 51 55 60 64 68 73 80 81 84 88 93 101 104 
1 3 10 16 24 29 33 35 38 41 51 55 60 64 68 75 80 81 84 88 93 101 106 
2 3 10 17 23 28 33 35 38 46 51 57 58 61 65 72 80 81 85 87 94 102 108 
2 7 9 19 23 28 33 35 38 43 51 57 58 61 70 77 80 81 85 87 94 102 108 
1 3 10 13 24 29 33 35 37 47 52 57 60 61 67 72 80 81 84 87 94 100 109 
2 3 9 17 23 28 33 35 38 46 51 57 58 61 70 77 80 81 85 87 94 102 108 
1 6 9 19 23 28 33 35 38 48 51 55 58 61 65 72 80 81 85 86 95 100 105 
2 6 9 13 23 28 33 35 38 43 51 57 58 61 65 72 80 81 85 87 94 102 108 
1 3 10 17 24 31 33 35 37 47 52 57 58 64 67 73 80 81 84 87 94 100 107 
2 6 10 19 23 28 33 35 38 43 51 57 58 61 70 77 80 81 85 87 94 102 108 
1 3 9 16 23 29 33 35 38 43 52 55 58 61 65 72 80 81 84 86 93 97 103 
1 6 9 19 23 28 33 35 38 41 51 55 58 61 65 72 80 81 85 86 95 100 104 
1 3 10 13 24 32 33 35 37 47 52 57 58 64 67 72 80 81 84 87 94 100 109 
1 3 10 17 24 31 33 35 37 47 52 57 60 61 65 72 80 81 84 87 94 100 109 
1 6 10 14 24 29 33 35 38 44 51 55 60 64 69 75 80 81 84 88 93 101 104 
1 3 10 13 24 29 33 35 37 47 52 57 58 64 65 73 80 81 84 87 94 100 109 
1 3 10 13 24 32 33 35 37 47 52 57 60 64 65 73 80 81 84 87 94 100 106 
1 6 9 16 23 29 33 35 38 43 52 55 59 61 65 72 80 81 84 86 93 100 103 
2 3 10 18 23 28 33 35 38 43 51 57 58 61 70 72 80 81 85 87 94 102 108 
2 3 10 20 24 28 33 35 37 45 51 57 58 62 65 72 80 81 84 89 93 101 106 
1 6 10 14 24 29 33 35 38 41 51 55 60 64 69 73 80 81 84 88 93 101 107 
1 3 9 16 23 29 33 35 38 44 52 55 58 62 65 72 80 81 84 86 93 100 104 
1 3 10 13 24 32 33 35 37 47 52 57 58 64 65 73 80 81 84 87 94 100 109 
1 6 9 16 23 29 33 35 38 44 52 55 58 62 65 72 80 81 84 86 93 100 103 
1 3 9 19 23 29 33 35 38 44 52 55 58 62 65 72 80 81 84 86 93 100 104 
1 3 11 14 24 29 33 35 38 44 51 55 60 64 69 73 80 81 84 88 93 101 104 
1 4 9 15 23 28 33 35 38 48 51 55 58 61 65 72 80 81 85 86 95 100 104 
2 7 10 13 23 28 33 35 38 46 51 57 58 61 70 77 80 81 85 87 94 102 108 
1 3 10 17 24 31 33 35 37 47 52 57 60 64 65 72 80 81 84 87 94 100 106 
1 6 10 14 24 29 33 35 38 42 51 55 60 64 69 76 80 81 84 88 93 100 107 
2 3 10 19 23 28 33 35 38 43 51 57 58 61 70 72 80 81 85 87 94 102 108 
1 3 9 19 23 29 33 35 38 42 52 55 58 62 65 72 80 81 84 86 93 100 104 
1 6 9 16 23 29 33 35 38 43 52 55 59 62 65 72 80 81 84 86 93 100 103 
1 6 9 19 23 29 33 35 38 42 52 55 58 61 65 72 80 81 84 86 93 97 103 
1 6 10 14 24 29 33 35 38 42 51 55 60 64 69 75 80 81 84 88 93 101 106 
1 3 10 13 24 29 33 35 37 47 52 57 58 61 65 73 80 81 84 87 94 100 107 
1 6 9 15 23 29 33 35 38 44 52 55 59 62 65 72 80 81 84 86 93 100 103 
2 7 10 13 23 28 33 35 38 46 51 57 58 61 65 72 80 81 85 87 94 102 108 
2 3 9 17 23 28 33 35 38 43 51 57 58 61 70 77 80 81 85 87 94 102 108 
2 3 10 15 24 28 33 35 37 42 51 57 58 62 65 72 80 81 84 89 93 100 106 
1 6 9 19 23 29 33 35 38 42 52 55 59 61 65 72 80 81 84 86 93 97 103 
1 6 9 16 23 29 33 35 38 44 52 55 58 61 65 72 80 81 84 86 93 97 103 
2 6 9 17 23 28 33 35 38 46 51 57 58 61 65 72 80 81 85 87 94 102 108 
1 6 10 14 24 29 33 35 38 42 51 55 60 64 69 73 80 81 84 88 93 101 104 
1 3 10 13 24 32 33 35 37 47 52 57 60 64 67 72 80 81 84 87 94 100 109 
1 6 9 15 23 28 33 35 38 41 51 55 58 61 65 72 80 81 85 86 95 100 104 
1 6 10 16 24 29 33 35 38 42 51 55 60 64 69 76 80 81 84 88 93 101 106 
2 3 11 13 24 28 33 36 37 43 51 55 58 61 65 76 80 81 84 87 94 100 109 
1 6 10 14 24 29 33 35 38 42 51 55 60 64 69 76 80 81 84 88 93 101 106 
1 3 9 15 23 29 33 35 38 42 52 55 59 61 65 72 80 81 84 86 93 97 103 
2 3 9 19 23 28 33 35 38 43 51 57 58 61 70 77 80 81 85 87 94 102 108 
2 3 9 18 23 28 33 35 38 43 51 57 58 61 65 77 80 81 85 87 94 102 108 
1 3 9 16 23 29 33 35 38 43 52 55 59 62 65 72 80 81 84 86 93 100 104 
1 6 11 16 24 29 33 35 38 42 51 55 60 64 67 76 80 81 84 88 93 101 107 
1 3 9 15 23 29 33 35 38 44 52 55 58 62 65 72 80 81 84 86 93 97 104 
1 3 11 14 24 29 33 35 38 44 51 55 60 64 68 73 80 81 84 88 93 100 107 
1 6 9 15 23 29 33 35 38 42 52 55 58 61 65 72 80 81 84 86 93 97 103 
2 7 10 13 23 28 33 35 38 43 51 57 58 61 70 77 80 81 85 87 94 102 108 
2 3 10 18 23 28 33 35 38 46 51 57 58 61 65 72 80 81 85 87 94 102 108 
1 6 10 14 24 29 33 35 38 41 51 55 60 64 69 75 80 81 84 88 93 101 104 
2 6 10 19 23 28 33 35 38 46 51 57 58 61 65 72 80 81 85 87 94 102 108 
2 3 9 17 23 28 33 35 38 43 51 57 58 61 65 72 80 81 85 87 94 102 108 
1 3 9 16 23 29 33 35 38 42 52 55 59 62 65 72 80 81 84 86 93 100 103 
1 6 9 19 23 29 33 35 38 43 52 55 58 61 65 72 80 81 84 86 93 100 103 
1 6 10 14 24 29 33 35 38 41 51 55 60 64 69 73 80 81 84 88 93 100 107 
1 3 9 19 23 29 33 35 38 44 52 55 58 62 65 72 80 81 84 86 93 100 103 
1 6 9 15 23 29 33 35 38 44 52 55 58 61 65 72 80 81 84 86 93 100 104 
1 6 10 14 24 29 33 35 38 41 51 55 60 64 69 76 80 81 84 88 93 100 104 
1 6 10 14 24 29 33 35 38 42 51 55 60 64 68 73 80 81 84 88 93 101 106 
1 6 10 16 24 29 33 35 38 44 51 55 60 64 68 73 80 81 84 88 93 101 107 
1 6 11 16 24 29 33 35 38 41 51 55 60 64 69 76 80 81 84 88 93 100 107 
1 4 9 18 23 28 33 35 38 41 51 55 58 61 65 72 80 81 85 86 95 100 105 
1 3 10 13 24 29 33 35 37 47 52 57 58 61 67 72 80 81 84 87 94 100 109 
1 4 9 15 23 28 33 35 38 43 51 55 58 61 65 72 80 81 85 86 95 100 104 
2 3 10 13 23 28 33 35 38 43 51 57 58 61 65 72 80 81 85 87 94 102 108 
1 3 10 13 24 31 33 35 37 47 52 57 58 61 67 72 80 81 84 87 94 100 107 
1 3 10 13 24 31 33 35 37 47 52 57 58 61 65 73 80 81 84 87 94 100 107 
1 3 10 13 24 29 33 35 37 47 52 57 60 61 65 73 80 81 84 87 94 100 107 
1 6 9 19 23 29 33 35 38 43 52 55 58 61 65 72 80 81 84 86 93 97 104 
1 4 10 14 24 28 33 35 37 43 51 57 60 63 65 76 80 81 84 87 94 100 106 
1 3 9 16 23 29 33 35 38 43 52 55 59 62 65 72 80 81 84 86 93 100 103 
2 6 10 18 23 28 33 35 38 46 51 57 58 61 65 72 80 81 85 87 94 102 108 
2 7 9 18 23 28 33 35 38 46 51 57 58 61 70 77 80 81 85 87 94 102 108 
2 6 10 13 23 28 33 35 38 43 51 57 58 61 70 77 80 81 85 87 94 102 108 
1 4 10 18 23 28 33 35 38 41 51 55 58 61 65 72 80 81 85 86 95 100 105 
1 3 9 16 23 29 33 35 38 43 52 55 58 62 65 72 80 81 84 86 93 100 104 
1 3 9 16 23 29 33 35 38 42 52 55 58 61 65 72 80 81 84 86 93 97 104 
1 3 11 14 24 29 33 35 38 42 51 55 60 64 68 76 80 81 84 88 93 100 104 
