A3,B13,C9,D11,E3,F1,G3,H4,I5,J1,K3
A3,B13,C9,D11,E3,F1,G3,H4,I5,J1,K4
A3,B13,C9,D11,E3,F1,G3,H4,I5,J1,K5
A3,B13,C9,D11,E3,F1,G3,H4,I5,J5,K2
A3,B13,C9,D11,E3,F1,G3,H4,I5,J5,K3
A3,B13,C9,D11,E3,F1,G3,H4,I5,J5,K4
A3,B13,C9,D11,E3,F1,G7,H21,I1,J4,K3
A3,B13,C9,D11,E3,F1,G7,H21,I1,J4,K4
A3,B13,C9,D11,E3,F1,G7,H21,I1,J6,K2
A3,B13,C9,D11,E3,F1,G7,H21,I1,J6,K3
A3,B13,C9,D11,E3,F1,G7,H21,I1,J6,K4
A3,B13,C9,D11,E3,F1,G7,H21,I1,J6,K5
A3,B13,C9,D11,E3,F1,G7,H21,I1,J7,K2
A3,B13,C9,D11,E3,F1,G7,H21,I1,J7,K3
A3,B13,C9,D11,E3,F1,G7,H21,I1,J7,K4
A3,B13,C9,D11,E3,F1,G7,H21,I1,J7,K5
A3,B13,C9,D11,E3,F1,G7,H21,I2,J7,K2
A3,B13,C9,D11,E3,F1,G7,H21,I2,J7,K3
A3,B13,C9,D11,E3,F1,G7,H21,I2,J7,K4
A3,B13,C9,D11,E3,F1,G7,H21,I2,J8,K2
A3,B13,C9,D11,E3,F1,G7,H21,I2,J8,K3
A3,B13,C9,D11,E3,F1,G7,H21,I3,J2,K2
A3,B13,C9,D11,E3,F1,G7,H21,I3,J2,K3
A3,B13,C9,D11,E3,F1,G7,H21,I3,J2,K4
A3,B13,C9,D11,E3,F1,G7,H21,I3,J3,K2
A3,B13,C9,D11,E3,F1,G7,H21,I3,J3,K3
A3,B13,C9,D11,E3,F1,G7,H21,I3,J5,K2
A3,B13,C9,D11,E3,F1,G7,H21,I3,J5,K3
A3,B13,C9,D11,E3,F1,G7,H21,I3,J5,K4
A3,B13,C9,D11,E3,F1,G7,H21,I3,J5,K5
A3,B13,C9,D11,E3,F1,G7,H21,I3,J8,K2
A3,B13,C9,D11,E3,F1,G7,H21,I3,J8,K3
A3,B13,C9,D11,E3,F1,G7,H21,I3,J8,K4
A3,B13,C9,D11,E3,F1,G7,H21,I3,J8,K5
A3,B13,C9,D11,E3,F1,G7,H21,I4,J5,K3
A3,B13,C9,D11,E3,F1,G7,H21,I4,J5,K4
A3,B13,C9,D11,E3,F1,G7,H21,I4,J5,K5
A3,B13,C9,D11,E3,F1,G7,H21,I5,J1,K2
A3,B13,C9,D11,E3,F1,G7,H21,I5,J1,K3
A3,B13,C9,D11,E3,F1,G7,H21,I5,J1,K4
A3,B13,C9,D11,E3,F1,G7,H21,I5,J1,K5
A3,B13,C9,D11,E3,F1,G7,H21,I5,J1,K6
A3,B13,C9,D11,E3,F1,G7,H21,I5,J4,K2
A3,B13,C9,D11,E3,F1,G7,H21,I5,J4,K3
A3,B13,C9,D11,E3,F1,G7,H21,I5,J4,K4
A3,B13,C9,D11,E3,F1,G7,H21,I5,J5,K2
A3,B13,C9,D11,E3,F1,G7,H21,I5,J5,K3
A3,B13,C9,D11,E3,F1,G7,H21,I5,J5,K4
A3,B13,C9,D11,E3,F10,G5,H26,I1,J6,K2
A3,B13,C9,D11,E3,F10,G5,H26,I1,J6,K3
A3,B13,C9,D11,E3,F10,G5,H26,I1,J6,K4
A3,B13,C9,D11,E3,F10,G5,H26,I1,J7,K2
A3,B13,C9,D11,E3,F10,G5,H26,I1,J7,K3
A3,B13,C9,D11,E3,F10,G5,H26,I1,J7,K4
A3,B13,C9,D11,E3,F10,G5,H26,I3,J5,K2
A3,B13,C9,D11,E3,F10,G5,H26,I3,J5,K3
A3,B13,C9,D11,E3,F10,G5,H26,I3,J5,K4
A3,B13,C9,D11,E3,F10,G5,H26,I5,J1,K2
A3,B13,C9,D11,E3,F10,G5,H26,I5,J1,K3
A3,B13,C9,D11,E3,F10,G5,H26,I5,J1,K4
A3,B13,C9,D11,E3,F10,G5,H26,I5,J1,K5
A3,B13,C9,D11,E3,F10,G5,H26,I5,J5,K2
A3,B13,C9,D11,E3,F10,G5,H26,I5,J5,K4
A3,B13,C9,D11,E3,F10,G5,H26,I5,J8,K2
A3,B13,C9,D11,E3,F10,G5,H26,I5,J8,K3
A3,B13,C9,D11,E3,F10,G5,H26,I5,J8,K4
A3,B13,C9,D11,E3,F10,G7,H21,I1,J2,K2
A3,B13,C9,D11,E3,F10,G7,H21,I1,J2,K3
A3,B13,C9,D11,E3,F10,G7,H21,I1,J2,K4
A3,B13,C9,D11,E3,F10,G7,H21,I1,J6,K2
A3,B13,C9,D11,E3,F10,G7,H21,I1,J6,K3
A3,B13,C9,D11,E3,F10,G7,H21,I1,J6,K4
A3,B13,C9,D11,E3,F10,G7,H21,I1,J6,K5
A3,B13,C9,D11,E3,F10,G7,H21,I1,J7,K2
A3,B13,C9,D11,E3,F10,G7,H21,I1,J7,K3
A3,B13,C9,D11,E3,F10,G7,H21,I1,J7,K4
A3,B13,C9,D11,E3,F10,G7,H21,I1,J7,K5
A3,B13,C9,D11,E3,F10,G7,H21,I2,J3,K2
A3,B13,C9,D11,E3,F10,G7,H21,I2,J3,K3
A3,B13,C9,D11,E3,F10,G7,H21,I2,J4,K2
A3,B13,C9,D11,E3,F10,G7,H21,I2,J4,K3
A3,B13,C9,D11,E3,F10,G7,H21,I2,J4,K4
A3,B13,C9,D11,E3,F10,G7,H21,I2,J6,K3
A3,B13,C9,D11,E3,F10,G7,H21,I2,J6,K4
A3,B13,C9,D11,E3,F10,G7,H21,I2,J7,K2
A3,B13,C9,D11,E3,F10,G7,H21,I2,J7,K3
A3,B13,C9,D11,E3,F10,G7,H21,I2,J7,K4
A3,B13,C9,D11,E3,F10,G7,H21,I2,J7,K5
A3,B13,C9,D11,E3,F10,G7,H21,I3,J3,K2
A3,B13,C9,D11,E3,F10,G7,H21,I3,J3,K3
A3,B13,C9,D11,E3,F10,G7,H21,I3,J5,K2
A3,B13,C9,D11,E3,F10,G7,H21,I3,J5,K3
A3,B13,C9,D11,E3,F10,G7,H21,I3,J5,K4
A3,B13,C9,D11,E3,F10,G7,H21,I3,J7,K2
A3,B13,C9,D11,E3,F10,G7,H21,I3,J7,K3
A3,B13,C9,D11,E3,F10,G7,H21,I3,J8,K3
A3,B13,C9,D11,E3,F10,G7,H21,I3,J8,K4
A3,B13,C9,D11,E3,F10,G7,H21,I3,J8,K5
A3,B13,C9,D11,E3,F10,G7,H21,I4,J5,K2
A3,B13,C9,D11,E3,F10,G7,H21,I4,J5,K3
A3,B13,C9,D11,E3,F10,G7,H21,I4,J5,K4
A3,B13,C9,D11,E3,F10,G7,H21,I5,J1,K2
A3,B13,C9,D11,E3,F10,G7,H21,I5,J1,K3
A3,B13,C9,D11,E3,F10,G7,H21,I5,J1,K4
A3,B13,C9,D11,E3,F10,G7,H21,I5,J1,K5
A3,B13,C9,D11,E3,F10,G7,H21,I5,J1,K6
A3,B13,C9,D11,E3,F10,G7,H21,I5,J2,K3
A3,B13,C9,D11,E3,F10,G7,H21,I5,J2,K4
A3,B13,C9,D11,E3,F10,G7,H21,I5,J5,K2
A3,B13,C9,D11,E3,F10,G7,H21,I5,J5,K3
A3,B13,C9,D11,E3,F10,G7,H21,I5,J5,K4
A3,B13,C9,D11,E3,F10,G7,H21,I5,J8,K3
A3,B13,C9,D11,E3,F10,G7,H21,I5,J8,K4
A3,B13,C9,D11,E3,F11,G12,H12,I1,J2,K3
A3,B13,C9,D11,E3,F11,G12,H12,I1,J2,K4
A3,B13,C9,D11,E3,F11,G12,H12,I1,J6,K2
A3,B13,C9,D11,E3,F11,G12,H12,I1,J6,K3
A3,B13,C9,D11,E3,F11,G12,H12,I1,J6,K4
A3,B13,C9,D11,E3,F11,G12,H12,I2,J7,K2
A3,B13,C9,D11,E3,F11,G12,H12,I2,J7,K3
A3,B13,C9,D11,E3,F11,G12,H12,I2,J7,K4
A3,B13,C9,D11,E3,F11,G12,H12,I3,J5,K2
A3,B13,C9,D11,E3,F11,G12,H12,I3,J5,K3
A3,B13,C9,D11,E3,F11,G12,H12,I3,J5,K4
A3,B13,C9,D11,E3,F11,G12,H12,I3,J7,K3
A3,B13,C9,D11,E3,F11,G12,H12,I4,J5,K2
A3,B13,C9,D11,E3,F11,G12,H12,I4,J5,K3
A3,B13,C9,D11,E3,F11,G12,H12,I4,J5,K4
A3,B13,C9,D11,E3,F11,G12,H12,I5,J1,K2
A3,B13,C9,D11,E3,F11,G12,H12,I5,J1,K3
A3,B13,C9,D11,E3,F11,G12,H12,I5,J1,K4
A3,B13,C9,D11,E3,F11,G7,H21,I1,J4,K4
A3,B13,C9,D11,E3,F11,G7,H21,I1,J4,K5
A3,B13,C9,D11,E3,F11,G7,H21,I1,J6,K2
A3,B13,C9,D11,E3,F11,G7,H21,I1,J6,K3
A3,B13,C9,D11,E3,F11,G7,H21,I1,J6,K4
A3,B13,C9,D11,E3,F11,G7,H21,I1,J6,K5
A3,B13,C9,D11,E3,F11,G7,H21,I1,J7,K2
A3,B13,C9,D11,E3,F11,G7,H21,I1,J7,K3
A3,B13,C9,D11,E3,F11,G7,H21,I1,J7,K4
A3,B13,C9,D11,E3,F11,G7,H21,I2,J4,K2
A3,B13,C9,D11,E3,F11,G7,H21,I2,J4,K3
A3,B13,C9,D11,E3,F11,G7,H21,I2,J4,K4
A3,B13,C9,D11,E3,F11,G7,H21,I2,J6,K3
A3,B13,C9,D11,E3,F11,G7,H21,I2,J6,K4
A3,B13,C9,D11,E3,F11,G7,H21,I2,J7,K2
A3,B13,C9,D11,E3,F11,G7,H21,I2,J7,K3
A3,B13,C9,D11,E3,F11,G7,H21,I2,J7,K4
A3,B13,C9,D11,E3,F11,G7,H21,I2,J7,K5
A3,B13,C9,D11,E3,F11,G7,H21,I3,J2,K3
A3,B13,C9,D11,E3,F11,G7,H21,I3,J3,K2
A3,B13,C9,D11,E3,F11,G7,H21,I3,J3,K3
A3,B13,C9,D11,E3,F11,G7,H21,I3,J3,K4
A3,B13,C9,D11,E3,F11,G7,H21,I3,J5,K2
A3,B13,C9,D11,E3,F11,G7,H21,I3,J5,K3
A3,B13,C9,D11,E3,F11,G7,H21,I3,J5,K4
A3,B13,C9,D11,E3,F11,G7,H21,I3,J6,K2
A3,B13,C9,D11,E3,F11,G7,H21,I3,J6,K3
A3,B13,C9,D11,E3,F11,G7,H21,I3,J6,K4
A3,B13,C9,D11,E3,F11,G7,H21,I3,J6,K5
A3,B13,C9,D11,E3,F11,G7,H21,I3,J7,K2
A3,B13,C9,D11,E3,F11,G7,H21,I3,J7,K3
A3,B13,C9,D11,E3,F11,G7,H21,I3,J7,K4
A3,B13,C9,D11,E3,F11,G7,H21,I3,J8,K2
A3,B13,C9,D11,E3,F11,G7,H21,I4,J5,K3
A3,B13,C9,D11,E3,F11,G7,H21,I4,J5,K4
A3,B13,C9,D11,E3,F11,G7,H21,I5,J1,K2
A3,B13,C9,D11,E3,F11,G7,H21,I5,J1,K3
A3,B13,C9,D11,E3,F11,G7,H21,I5,J1,K4
A3,B13,C9,D11,E3,F11,G7,H21,I5,J1,K5
A3,B13,C9,D11,E3,F11,G7,H21,I5,J5,K3
A3,B13,C9,D11,E3,F11,G7,H21,I5,J5,K4
A3,B13,C9,D11,E3,F12,G7,H21,I1,J2,K2
A3,B13,C9,D11,E3,F12,G7,H21,I1,J2,K3
A3,B13,C9,D11,E3,F12,G7,H21,I1,J2,K4
A3,B13,C9,D11,E3,F12,G7,H21,I1,J4,K2
A3,B13,C9,D11,E3,F12,G7,H21,I1,J4,K3
A3,B13,C9,D11,E3,F12,G7,H21,I1,J4,K4
A3,B13,C9,D11,E3,F12,G7,H21,I1,J6,K2
A3,B13,C9,D11,E3,F12,G7,H21,I1,J6,K3
A3,B13,C9,D11,E3,F12,G7,H21,I1,J6,K4
A3,B13,C9,D11,E3,F12,G7,H21,I1,J7,K2
A3,B13,C9,D11,E3,F12,G7,H21,I1,J7,K3
A3,B13,C9,D11,E3,F12,G7,H21,I1,J7,K4
A3,B13,C9,D11,E3,F12,G7,H21,I2,J3,K3
A3,B13,C9,D11,E3,F12,G7,H21,I2,J3,K4
A3,B13,C9,D11,E3,F12,G7,H21,I2,J7,K2
A3,B13,C9,D11,E3,F12,G7,H21,I2,J7,K3
A3,B13,C9,D11,E3,F12,G7,H21,I2,J7,K4
A3,B13,C9,D11,E3,F12,G7,H21,I2,J7,K5
A3,B13,C9,D11,E3,F12,G7,H21,I2,J8,K3
A3,B13,C9,D11,E3,F12,G7,H21,I2,J8,K4
A3,B13,C9,D11,E3,F12,G7,H21,I3,J3,K3
A3,B13,C9,D11,E3,F12,G7,H21,I3,J3,K4
A3,B13,C9,D11,E3,F12,G7,H21,I3,J5,K2
A3,B13,C9,D11,E3,F12,G7,H21,I3,J5,K3
A3,B13,C9,D11,E3,F12,G7,H21,I3,J5,K4
A3,B13,C9,D11,E3,F12,G7,H21,I3,J5,K5
A3,B13,C9,D11,E3,F12,G7,H21,I3,J6,K4
A3,B13,C9,D11,E3,F12,G7,H21,I3,J8,K3
A3,B13,C9,D11,E3,F12,G7,H21,I4,J5,K2
A3,B13,C9,D11,E3,F12,G7,H21,I4,J5,K3
A3,B13,C9,D11,E3,F12,G7,H21,I4,J5,K4
A3,B13,C9,D11,E3,F12,G7,H21,I4,J5,K5
A3,B13,C9,D11,E3,F12,G7,H21,I5,J1,K2
A3,B13,C9,D11,E3,F12,G7,H21,I5,J1,K3
A3,B13,C9,D11,E3,F12,G7,H21,I5,J1,K4
A3,B13,C9,D11,E3,F12,G7,H21,I5,J1,K5
A3,B13,C9,D11,E3,F12,G7,H21,I5,J2,K2
A3,B13,C9,D11,E3,F12,G7,H21,I5,J2,K3
A3,B13,C9,D11,E3,F12,G7,H21,I5,J2,K4
A3,B13,C9,D11,E3,F12,G7,H21,I5,J5,K2
A3,B13,C9,D11,E3,F12,G7,H21,I5,J5,K3
A3,B13,C9,D11,E3,F12,G7,H21,I5,J5,K4
A3,B13,C9,D11,E3,F12,G7,H21,I5,J8,K2
A3,B13,C9,D11,E3,F12,G7,H21,I5,J8,K3
A3,B13,C9,D11,E3,F12,G7,H21,I5,J8,K4
A3,B13,C9,D11,E3,F12,G9,H12,I1,J4,K2
A3,B13,C9,D11,E3,F12,G9,H12,I1,J4,K3
A3,B13,C9,D11,E3,F12,G9,H12,I1,J4,K4
A3,B13,C9,D11,E3,F12,G9,H12,I1,J4,K5
A3,B13,C9,D11,E3,F12,G9,H12,I1,J6,K3
A3,B13,C9,D11,E3,F12,G9,H12,I1,J6,K4
A3,B13,C9,D11,E3,F12,G9,H12,I1,J6,K5
A3,B13,C9,D11,E3,F12,G9,H12,I2,J7,K4
A3,B13,C9,D11,E3,F12,G9,H12,I3,J5,K3
A3,B13,C9,D11,E3,F12,G9,H12,I3,J5,K5
A3,B13,C9,D11,E3,F12,G9,H12,I4,J5,K3
A3,B13,C9,D11,E3,F12,G9,H12,I5,J1,K2
A3,B13,C9,D11,E3,F12,G9,H12,I5,J1,K3
A3,B13,C9,D11,E3,F12,G9,H12,I5,J1,K4
A3,B13,C9,D11,E3,F12,G9,H12,I5,J5,K2
A3,B13,C9,D11,E3,F12,G9,H12,I5,J5,K3
A3,B13,C9,D11,E3,F12,G9,H12,I5,J5,K4
A3,B13,C9,D11,E3,F12,G9,H12,I5,J8,K2
A3,B13,C9,D11,E3,F12,G9,H12,I5,J8,K3
A3,B13,C9,D11,E3,F2,G7,H21,I1,J2,K2
A3,B13,C9,D11,E3,F2,G7,H21,I1,J2,K4
A3,B13,C9,D11,E3,F2,G7,H21,I1,J4,K3
A3,B13,C9,D11,E3,F2,G7,H21,I1,J4,K4
A3,B13,C9,D11,E3,F2,G7,H21,I1,J6,K2
A3,B13,C9,D11,E3,F2,G7,H21,I1,J6,K3
A3,B13,C9,D11,E3,F2,G7,H21,I1,J6,K4
A3,B13,C9,D11,E3,F2,G7,H21,I1,J7,K3
A3,B13,C9,D11,E3,F2,G7,H21,I1,J7,K4
A3,B13,C9,D11,E3,F2,G7,H21,I1,J7,K5
A3,B13,C9,D11,E3,F2,G7,H21,I2,J7,K3
A3,B13,C9,D11,E3,F2,G7,H21,I2,J7,K4
A3,B13,C9,D11,E3,F2,G7,H21,I3,J2,K2
A3,B13,C9,D11,E3,F2,G7,H21,I3,J2,K3
A3,B13,C9,D11,E3,F2,G7,H21,I3,J2,K4
A3,B13,C9,D11,E3,F2,G7,H21,I3,J3,K2
A3,B13,C9,D11,E3,F2,G7,H21,I3,J3,K3
A3,B13,C9,D11,E3,F2,G7,H21,I3,J3,K4
A3,B13,C9,D11,E3,F2,G7,H21,I3,J5,K2
A3,B13,C9,D11,E3,F2,G7,H21,I3,J5,K3
A3,B13,C9,D11,E3,F2,G7,H21,I3,J5,K4
A3,B13,C9,D11,E3,F2,G7,H21,I3,J5,K5
A3,B13,C9,D11,E3,F2,G7,H21,I3,J6,K2
A3,B13,C9,D11,E3,F2,G7,H21,I3,J6,K3
A3,B13,C9,D11,E3,F2,G7,H21,I3,J6,K4
A3,B13,C9,D11,E3,F2,G7,H21,I3,J6,K5
A3,B13,C9,D11,E3,F2,G7,H21,I3,J8,K2
A3,B13,C9,D11,E3,F2,G7,H21,I3,J8,K3
A3,B13,C9,D11,E3,F2,G7,H21,I3,J8,K4
A3,B13,C9,D11,E3,F2,G7,H21,I4,J3,K2
A3,B13,C9,D11,E3,F2,G7,H21,I4,J3,K3
A3,B13,C9,D11,E3,F2,G7,H21,I4,J3,K4
A3,B13,C9,D11,E3,F2,G7,H21,I4,J5,K2
A3,B13,C9,D11,E3,F2,G7,H21,I4,J5,K3
A3,B13,C9,D11,E3,F2,G7,H21,I4,J5,K4
A3,B13,C9,D11,E3,F2,G7,H21,I5,J1,K2
A3,B13,C9,D11,E3,F2,G7,H21,I5,J1,K3
A3,B13,C9,D11,E3,F2,G7,H21,I5,J1,K4
A3,B13,C9,D11,E3,F2,G7,H21,I5,J1,K5
A3,B13,C9,D11,E3,F2,G7,H21,I5,J1,K6
A3,B13,C9,D11,E3,F2,G7,H21,I5,J2,K2
A3,B13,C9,D11,E3,F2,G7,H21,I5,J2,K3
A3,B13,C9,D11,E3,F2,G7,H21,I5,J2,K4
A3,B13,C9,D11,E3,F2,G7,H21,I5,J4,K2
A3,B13,C9,D11,E3,F2,G7,H21,I5,J4,K3
A3,B13,C9,D11,E3,F2,G7,H21,I5,J4,K4
A3,B13,C9,D11,E3,F2,G7,H21,I5,J4,K5
A3,B13,C9,D11,E3,F2,G7,H21,I5,J5,K2
A3,B13,C9,D11,E3,F2,G7,H21,I5,J5,K3
A3,B13,C9,D11,E3,F2,G7,H21,I5,J5,K4
A3,B13,C9,D11,E3,F2,G7,H21,I5,J8,K2
A3,B13,C9,D11,E3,F2,G7,H21,I5,J8,K3
A3,B13,C9,D11,E3,F2,G7,H21,I5,J8,K4
A3,B13,C9,D11,E3,F2,G9,H14,I1,J6,K2
A3,B13,C9,D11,E3,F2,G9,H14,I1,J6,K3
A3,B13,C9,D11,E3,F2,G9,H14,I1,J7,K2
A3,B13,C9,D11,E3,F2,G9,H14,I1,J7,K3
A3,B13,C9,D11,E3,F2,G9,H14,I1,J7,K4
A3,B13,C9,D11,E3,F2,G9,H14,I2,J7,K2
A3,B13,C9,D11,E3,F2,G9,H14,I2,J7,K3
A3,B13,C9,D11,E3,F2,G9,H14,I2,J7,K4
A3,B13,C9,D11,E3,F2,G9,H14,I3,J2,K3
A3,B13,C9,D11,E3,F2,G9,H14,I3,J2,K4
A3,B13,C9,D11,E3,F2,G9,H14,I3,J2,K5
A3,B13,C9,D11,E3,F2,G9,H14,I3,J3,K2
A3,B13,C9,D11,E3,F2,G9,H14,I3,J3,K3
A3,B13,C9,D11,E3,F2,G9,H14,I3,J3,K4
A3,B13,C9,D11,E3,F2,G9,H14,I3,J5,K2
A3,B13,C9,D11,E3,F2,G9,H14,I3,J5,K3
A3,B13,C9,D11,E3,F2,G9,H14,I3,J5,K4
A3,B13,C9,D11,E3,F2,G9,H14,I5,J1,K2
A3,B13,C9,D11,E3,F2,G9,H14,I5,J1,K3
A3,B13,C9,D11,E3,F2,G9,H14,I5,J1,K4
A3,B13,C9,D11,E3,F2,G9,H14,I5,J1,K5
A3,B13,C9,D11,E3,F2,G9,H14,I5,J2,K2
A3,B13,C9,D11,E3,F2,G9,H14,I5,J2,K3
A3,B13,C9,D11,E3,F2,G9,H14,I5,J2,K4
A3,B13,C9,D11,E3,F3,G6,H1,I1,J6,K2
A3,B13,C9,D11,E3,F3,G6,H1,I1,J6,K3
A3,B13,C9,D11,E3,F3,G6,H1,I1,J6,K4
A3,B13,C9,D11,E3,F3,G6,H1,I2,J3,K2
A3,B13,C9,D11,E3,F3,G6,H1,I2,J3,K3
A3,B13,C9,D11,E3,F3,G6,H1,I2,J3,K4
A3,B13,C9,D11,E3,F3,G6,H1,I2,J3,K5
A3,B13,C9,D11,E3,F3,G6,H1,I2,J6,K2
A3,B13,C9,D11,E3,F3,G6,H1,I2,J6,K3
A3,B13,C9,D11,E3,F3,G6,H1,I2,J6,K4
A3,B13,C9,D11,E3,F3,G6,H1,I3,J3,K3
A3,B13,C9,D11,E3,F3,G6,H1,I3,J3,K4
A3,B13,C9,D11,E3,F3,G6,H1,I3,J5,K2
A3,B13,C9,D11,E3,F3,G6,H1,I3,J5,K3
A3,B13,C9,D11,E3,F3,G6,H1,I3,J5,K4
A3,B13,C9,D11,E3,F3,G6,H1,I4,J3,K2
A3,B13,C9,D11,E3,F3,G6,H1,I4,J3,K3
A3,B13,C9,D11,E3,F3,G6,H1,I4,J3,K4
A3,B13,C9,D11,E3,F3,G6,H1,I4,J5,K2
A3,B13,C9,D11,E3,F3,G6,H1,I4,J5,K3
A3,B13,C9,D11,E3,F3,G6,H1,I4,J5,K4
A3,B13,C9,D11,E3,F3,G6,H1,I5,J1,K2
A3,B13,C9,D11,E3,F3,G6,H1,I5,J1,K3
A3,B13,C9,D11,E3,F3,G6,H1,I5,J1,K4
A3,B13,C9,D11,E3,F3,G7,H21,I1,J2,K2
A3,B13,C9,D11,E3,F3,G7,H21,I1,J2,K3
A3,B13,C9,D11,E3,F3,G7,H21,I1,J2,K4
A3,B13,C9,D11,E3,F3,G7,H21,I1,J4,K3
A3,B13,C9,D11,E3,F3,G7,H21,I1,J4,K4
A3,B13,C9,D11,E3,F3,G7,H21,I1,J4,K5
A3,B13,C9,D11,E3,F3,G7,H21,I1,J6,K2
A3,B13,C9,D11,E3,F3,G7,H21,I1,J6,K3
A3,B13,C9,D11,E3,F3,G7,H21,I1,J6,K4
A3,B13,C9,D11,E3,F3,G7,H21,I1,J7,K2
A3,B13,C9,D11,E3,F3,G7,H21,I1,J7,K3
A3,B13,C9,D11,E3,F3,G7,H21,I1,J7,K4
A3,B13,C9,D11,E3,F3,G7,H21,I1,J7,K5
A3,B13,C9,D11,E3,F3,G7,H21,I2,J4,K2
A3,B13,C9,D11,E3,F3,G7,H21,I2,J4,K3
A3,B13,C9,D11,E3,F3,G7,H21,I2,J4,K4
A3,B13,C9,D11,E3,F3,G7,H21,I2,J7,K2
A3,B13,C9,D11,E3,F3,G7,H21,I2,J7,K3
A3,B13,C9,D11,E3,F3,G7,H21,I2,J7,K4
A3,B13,C9,D11,E3,F3,G7,H21,I2,J7,K5
A3,B13,C9,D11,E3,F3,G7,H21,I2,J8,K2
A3,B13,C9,D11,E3,F3,G7,H21,I2,J8,K3
A3,B13,C9,D11,E3,F3,G7,H21,I2,J8,K4
A3,B13,C9,D11,E3,F3,G7,H21,I3,J5,K2
A3,B13,C9,D11,E3,F3,G7,H21,I3,J5,K3
A3,B13,C9,D11,E3,F3,G7,H21,I3,J5,K4
A3,B13,C9,D11,E3,F3,G7,H21,I3,J5,K5
A3,B13,C9,D11,E3,F3,G7,H21,I3,J7,K2
A3,B13,C9,D11,E3,F3,G7,H21,I3,J7,K3
A3,B13,C9,D11,E3,F3,G7,H21,I4,J5,K2
A3,B13,C9,D11,E3,F3,G7,H21,I4,J5,K3
A3,B13,C9,D11,E3,F3,G7,H21,I4,J5,K4
A3,B13,C9,D11,E3,F3,G7,H21,I5,J1,K2
A3,B13,C9,D11,E3,F3,G7,H21,I5,J1,K3
A3,B13,C9,D11,E3,F3,G7,H21,I5,J1,K4
A3,B13,C9,D11,E3,F3,G7,H21,I5,J1,K5
A3,B13,C9,D11,E3,F3,G7,H21,I5,J2,K3
A3,B13,C9,D11,E3,F3,G7,H21,I5,J2,K4
A3,B13,C9,D11,E3,F3,G7,H21,I5,J2,K5
A3,B13,C9,D11,E3,F3,G7,H21,I5,J5,K2
A3,B13,C9,D11,E3,F3,G7,H21,I5,J5,K3
A3,B13,C9,D11,E3,F3,G7,H21,I5,J5,K4
A3,B13,C9,D11,E3,F3,G7,H21,I5,J8,K2
A3,B13,C9,D11,E3,F3,G7,H21,I5,J8,K3
A3,B13,C9,D11,E3,F3,G7,H21,I5,J8,K4
A3,B13,C9,D11,E3,F4,G3,H30,I1,J6,K2
A3,B13,C9,D11,E3,F4,G3,H30,I1,J6,K3
A3,B13,C9,D11,E3,F4,G3,H30,I1,J6,K4
A3,B13,C9,D11,E3,F4,G3,H30,I1,J7,K3
A3,B13,C9,D11,E3,F4,G3,H30,I1,J7,K4
A3,B13,C9,D11,E3,F4,G3,H30,I1,J7,K5
A3,B13,C9,D11,E3,F4,G3,H30,I2,J4,K3
A3,B13,C9,D11,E3,F4,G3,H30,I2,J4,K4
A3,B13,C9,D11,E3,F4,G3,H30,I2,J6,K2
A3,B13,C9,D11,E3,F4,G3,H30,I2,J6,K3
A3,B13,C9,D11,E3,F4,G3,H30,I2,J6,K4
A3,B13,C9,D11,E3,F4,G3,H30,I2,J7,K2
A3,B13,C9,D11,E3,F4,G3,H30,I2,J7,K3
A3,B13,C9,D11,E3,F4,G3,H30,I2,J7,K4
A3,B13,C9,D11,E3,F4,G3,H30,I2,J7,K5
A3,B13,C9,D11,E3,F4,G3,H30,I2,J8,K3
A3,B13,C9,D11,E3,F4,G3,H30,I2,J8,K4
A3,B13,C9,D11,E3,F4,G3,H30,I3,J3,K3
A3,B13,C9,D11,E3,F4,G3,H30,I3,J3,K4
A3,B13,C9,D11,E3,F4,G3,H30,I3,J5,K2
A3,B13,C9,D11,E3,F4,G3,H30,I3,J5,K3
A3,B13,C9,D11,E3,F4,G3,H30,I3,J5,K4
A3,B13,C9,D11,E3,F4,G3,H30,I3,J5,K5
A3,B13,C9,D11,E3,F4,G3,H30,I3,J6,K4
A3,B13,C9,D11,E3,F4,G3,H30,I3,J8,K2
A3,B13,C9,D11,E3,F4,G3,H30,I3,J8,K3
A3,B13,C9,D11,E3,F4,G3,H30,I3,J8,K4
A3,B13,C9,D11,E3,F4,G3,H30,I4,J3,K2
A3,B13,C9,D11,E3,F4,G3,H30,I4,J3,K3
A3,B13,C9,D11,E3,F4,G3,H30,I4,J3,K4
A3,B13,C9,D11,E3,F4,G3,H30,I4,J5,K4
A3,B13,C9,D11,E3,F4,G3,H30,I5,J1,K2
A3,B13,C9,D11,E3,F4,G3,H30,I5,J1,K3
A3,B13,C9,D11,E3,F4,G3,H30,I5,J1,K4
A3,B13,C9,D11,E3,F4,G3,H30,I5,J1,K5
A3,B13,C9,D11,E3,F4,G3,H30,I5,J5,K3
A3,B13,C9,D11,E3,F4,G3,H30,I5,J5,K4
A3,B13,C9,D11,E3,F4,G7,H21,I1,J4,K4
A3,B13,C9,D11,E3,F4,G7,H21,I1,J6,K2
A3,B13,C9,D11,E3,F4,G7,H21,I1,J6,K3
A3,B13,C9,D11,E3,F4,G7,H21,I1,J6,K4
A3,B13,C9,D11,E3,F4,G7,H21,I1,J6,K5
